,Gene,Fold Change,Neg Log P-Value,p-values,Distance
1520,NRP1,1.6489099822624063,1.4311095738849626,0.03705872096496813,2.1833411877372275
1521,NRP2,-1.1493327577040056,2.4634413812565175,0.003440001395439419,2.7183651753983518
1522,NSDHL,-0.8111911852425777,1.3435402319571497,0.04533772960921378,1.569436680437516
1523,NSFL1C,0.8460362936136647,0.760901466646528,0.17341974103133062,1.1378701384852248
1524,NSUN2,1.089363757969135,1.1871643326295684,0.0649883734395094,1.611233238809467
1525,NT5C,0.04910524651646142,0.020361873637284634,0.9541971748064277,0.053159487708810675
1526,NT5C2,1.8720059586248468,0.7926660966653525,0.16118844414841668,2.032910684198796
1527,NT5DC1,1.0812259433196658,0.30650670722662504,0.49373429297810734,1.1238309045770227
1528,NT5E,0.08938418760099864,0.5147121967575219,0.3056946254283251,0.5224157142391913
1529,NTNG1,0.1547818498973932,0.4526172292555092,0.3526815743131819,0.47835110251424456
1530,NTPCR,0.15062467738807328,0.07282113673864447,0.8456270431574523,0.16730424798602547
1531,NUCB1,-2.800113991058062,1.4010694337748715,0.03971280526825682,3.1310755214745853
1532,NUCB2,-1.4664488781627192,2.537878318219833,0.0028981554868493897,2.931091719881011
1533,NUCKS1,1.3914324582528863,1.552832646549034,0.02800060102501226,2.0850356145802755
1534,NUDC,1.135657513760055,1.891393357734757,0.01284123051888564,2.2061475069094607
1535,NUDCD1,0.9835965067789978,1.506689543301793,0.03113941552012783,1.799326392860065
1536,NUDT21,1.1091598308879398,0.7922565624026013,0.16134051452349815,1.3630502526045583
1537,NUDT3,0.7114977643070297,0.4818180685831579,0.32974781875381565,0.8592890781495516
1538,NUDT5,-0.6133557343937461,0.5922173470425094,0.2557305737217557,0.8525999314166989
1539,NUP107,-0.17420604594642342,0.07277315631621616,0.8457204723530399,0.18879533554754951
1540,NUP155,1.1657253042233755,0.7797489270627395,0.166054661990033,1.4024706321924088
1541,NUP160,1.0853380062422602,1.5374996526451175,0.029006835187000198,1.881983998252318
1542,NUP188,-0.6401286205575154,0.7493618946257768,0.1780894142043857,0.9855495421205377
1543,NUP205,0.9376371015553495,0.6076811266150842,0.24678506498296582,1.1173359771605382
1544,NUP85,-0.2969388113931899,0.4252506153766003,0.3756205849071454,0.5186624563141019
1545,NUTF2,-0.6149203383487105,1.3484944833446386,0.044823474369294826,1.4820811024116785
1546,OAF,-1.930636839122144,2.6303681874184326,0.002342242260510317,3.2628508096384783
1547,OAT,-0.9522713143499928,0.7134382911534125,0.19344687074998626,1.1898801836394135
1548,OBSL1,1.6370347919758146,0.2840120505050789,0.5199815682418295,1.6614890174092027
1549,OCIAD2,4.77288570422909,2.6914114987234288,0.002035112872399145,5.479428236695423
1550,OGA,1.5141560629513293,0.9301079959688368,0.11746054295955922,1.7770113863274584
1551,OGDH,1.7399876077554701,0.5390167858422126,0.2890568157347754,1.8215641549399992
1552,OGFOD1,1.4236666913403013,1.4119921908891782,0.03872646083189909,2.0051306179807495
1553,OGN,-0.8036429845962658,0.47685040265095724,0.3335412848173667,0.9344668818097162
1554,OLA1,0.28489663050104497,0.2635704890213747,0.5450414244873143,0.3881178851248877
1555,OLFML2A,-2.508649172826175,1.7952119138906975,0.016024632783085597,3.084818712355161
1556,OLFML3,0.6032085817530053,0.30062090445194567,0.5004712055585322,0.6739684868701042
1557,OMD,-0.04914607692477091,0.014990008801420979,0.9660731038109831,0.05138129271400417
1558,OPA1,-2.4929573129382803,1.5350020090940109,0.029174135176943346,2.927638524827664
1559,OR10R2,0.005438817719095823,0.0017065973595877637,0.9960781250784384,0.0057002818113934175
1560,ORC3,-0.08374833438477225,0.04462183628260296,0.9023565262956815,0.09489410827577784
1561,OS9,1.5296857459518662,0.7481906407183564,0.17857035387918965,1.7028586894475015
1562,OSGEP,0.36199879694628834,0.27619113842861476,0.5294303836812182,0.45532919293304086
1563,OSTF1,0.2816738912176966,0.0902750958281071,0.8123158067017819,0.2957867034207128
1564,OTUB1,1.4817623639665811,0.6324793781997629,0.23308837910585048,1.6111020660143758
1565,OXCT1,1.1646695613835512,0.558393044465444,0.27644386453139547,1.2916106144348385
1566,OXSR1,2.6570608613939832,1.5241466604422953,0.029912543249813822,3.0631675539691163
1567,P3H1,-1.6234194316170125,1.8930293540570013,0.012792948334236201,2.493802475392382
1568,P4HB,-0.004053709423796903,0.004364867181579417,0.9899998591708248,0.005956897313653213
1569,PA2G4,1.0158898260178582,2.0188692726214508,0.009574822405251182,2.260058689180805
1570,PABPC1,0.8475172500502701,0.9390955459365798,0.11505472376580907,1.264984558613541
1571,PABPC1;PABPC4,0.3338441379179997,0.13335919209115354,0.7355984541596681,0.35949489918136196
1572,PABPC4,-0.1703753280822191,0.09515552541974867,0.8032384225509227,0.19514693550510148
1573,PACSIN2,0.515856657552213,0.5634682981559732,0.27323208856231607,0.7639401901770385
1574,PAFAH1B1,0.9024347042372121,0.5412965294501506,0.28754344428584283,1.052326151060821
1575,PAFAH1B2,0.8885813741043833,0.36193363596448935,0.43457662624769056,0.9594648587872875
1576,PAICS,1.064389082302423,2.1078039257004786,0.007801822659633051,2.36130504334424
1577,PAK2,-0.3516852803371613,0.22445767885807702,0.5964064356349814,0.41720952290687635
1578,PAM,-0.43619218188599973,1.1072720699563388,0.07811382960767238,1.1900903564199923
1579,PAPSS1,0.7524888557750558,0.2645349944341333,0.5438323092186745,0.7976328988613244
1580,PAPSS2,0.06054151722776879,0.03901928192720223,0.9140726573172439,0.0720262429282183
1581,PARD3,0.18890635946677392,0.7157887884901825,0.1924027218329363,0.7402966988817613
1582,PARK7,1.1166218069365854,1.2325699681982962,0.05853694211844513,1.6631515223306246
1583,PARP1,1.1938761017351673,2.411003888883258,0.0038814689031972786,2.69040515508437
1584,PBDC1,2.3755984785257933,0.8119354950857569,0.1541929455723874,2.5105193445488956
1585,PBK,0.8860384909653582,0.8631777145414714,0.1370320912192991,1.2369882676699917
1586,PC,1.803862273342098,1.1322855192145804,0.0737419267495825,2.1297862799374854
1587,PCBD1,-0.28481975817116023,0.42485960899153047,0.37595891797020214,0.5114958279371536
1588,PCBP1,1.036544780094875,1.0249258926780154,0.09442219830825198,1.457703044732966
1589,PCBP1;PCBP2,1.2391669660401945,1.7255728721589398,0.01881166030709341,2.1244143915103084
1590,PCBP2,2.296426387529795,1.0169706780842667,0.09616772049881817,2.5115340956129417
1591,PCDHGB5,-0.6916420799917589,0.6090584982478227,0.2460036221855243,0.9215861441575712
1592,PCDHGC3,0.3970708266385543,0.2038676874668176,0.6253631874466551,0.4463488269957622
1593,PCMT1,-0.4846154566870311,0.6384645902993527,0.22989811464039928,0.8015542239462655
1594,PCNA,-0.449583419938417,0.25112538150929387,0.5608860239663811,0.5149652500137377
1595,PCNP,0.55835085381824,0.9860727302373732,0.10325884662096009,1.1331792026318455
1596,PCOLCE,-1.078737677348773,3.2798211260069188,0.0005250236585777,3.4526658678669033
1597,PCOLCE2,-0.07230348956610655,0.059247907743978576,0.8724731934977344,0.093477853930624
1598,PCYT1A,0.31047926714178686,0.31338647658436514,0.48597454678229485,0.4411444877031378
1599,PCYT2,1.5434464053604202,0.29437456932350925,0.5077213553000856,1.5712680208304388
1600,PDAP1,1.054588775089364,0.7819476143381471,0.1652161073916945,1.312859305528816
1601,PDCD10,-0.7950159048557133,0.6071079543567958,0.24711098147858762,1.0003151289552916
1602,PDCD11,-0.8770321027412216,0.2767701490088157,0.5287250062230318,0.9196668008692337
1603,PDCD2L,0.5267127678555994,0.27793090904243883,0.5273137439384507,0.5955433905461993
1604,PDCD5,0.3509374288763709,0.1923160768620546,0.6422201433049022,0.40017815083531183
1605,PDCD6IP,-1.0104205083635556,3.6835239089455483,0.0002072411965227661,3.8195939563643617
1606,PDCD7,0.6986344361133732,0.6969462196495375,0.20093416216782828,0.9868252674142634
1607,PDE12,1.8197537543336466,0.927830109315377,0.11807824529574851,2.0426385970512713
1608,PDE4C,0.4558956966607113,0.3063133165931597,0.4939542010224461,0.5492437839029738
1609,PDGFD,-1.7815832375871672,2.3670387701840605,0.004294980830517785,2.9625852514326136
1610,PDGFRL,-1.0836750237570385,0.533744460773224,0.292587345777621,1.2079878751547624
1611,PDHX,0.5433281986470533,0.24120436253259864,0.5738463683000615,0.5944620054720142
1612,PDIA3,-0.037849181489750805,0.03402156604875635,0.9246522567285768,0.050892312738310345
1613,PDIA4,-0.042561974786629264,0.05214292658123846,0.8868640964859144,0.06730829436402389
1614,PDIA6,0.590878204218658,0.7224914610979568,0.18945607639888498,0.9333439685239984
1615,PDLIM1,1.0394446891355464,0.3455716661710152,0.45126155316255195,1.0953835119410482
1616,PDXK,-0.4656837929489974,0.11827036608421305,0.761604732305047,0.4804677663580133
1617,PEA15,0.7979869229864356,0.7335839797490162,0.18467836468689716,1.0839412274665838
1618,PEBP1,0.7581999692932193,1.4383584707164203,0.03644529998347798,1.6259588813121684
1619,PEG10,0.28085452056683025,0.05950996506141545,0.8719468938856499,0.28709005148983296
1620,PEPD,0.8601856915327701,0.687204874042243,0.20549209790493755,1.1009859049166455
1621,PFAS,-0.12017515879238161,0.12831071807511285,0.7441993423942851,0.17580019671128136
1622,PFDN2,0.3019083721863183,0.1431894266030367,0.7191352437411861,0.3341434977477475
1623,PFKL,0.04922393648799783,0.025404428691995353,0.9431821462953907,0.05539296815066982
1624,PFKL;PFKM;PFKP,0.8240110827846543,1.1316362692435682,0.07385224993014003,1.3998553176737372
1625,PFKM,1.480134738175643,1.0130047416954402,0.09704993711229135,1.7935934460885288
1626,PFKP,0.628800980794054,0.28884164768263165,0.5142311161915213,0.6919683308386171
1627,PFN1,1.0669812842535755,2.471710986788103,0.0033751184048048674,2.6921746345949455
1628,PFN2,1.2488027829947868,0.35985307526040855,0.4366635334602417,1.2996163382282857
1629,PGAM1,0.796251601303716,1.0853255743674421,0.08216264763043317,1.3460862583633897
1630,PGD,0.7931833363016665,2.345924306740794,0.004508952843093047,2.4763886322513917
1631,PGK1,1.014521825963044,2.087671622513379,0.00817200036741936,2.3211263082398235
1632,PGK1;PGK2,0.8312901148833625,1.1948235306405453,0.06385228881400637,1.4555571182454956
1633,PGK2,0.9123352411762227,0.5716587750267453,0.26812741733045375,1.0766379834267206
1634,PGLS,0.2837306289491508,0.3234017610661113,0.4748957018649158,0.43022292926405353
1635,PGLYRP2,0.4894515557428498,0.33521014817103495,0.46215733672294507,0.5932357616124834
1636,PGM1,1.4317649310824798,2.005006293120713,0.009885387701855446,2.4637372127179638
1637,PGM2,0.9314293286178383,0.6113725386381397,0.2446963331488886,1.114153030427293
1638,PGM3,0.8927726686672486,2.3326628884397165,0.004648759849890113,2.4976707527260595
1639,PHB,2.635442600723465,1.3754359520691608,0.04212734098108051,2.9727734121443667
1640,PHB2,2.2041857045815902,0.6281262449400776,0.2354364794777738,2.2919374336714267
1641,PHF5A,-0.3440992174997817,0.18119635632741002,0.658875932191791,0.38889123290489824
1642,PHGDH,0.19033735229852056,0.2990118711677089,0.5023288584899334,0.3544522630471213
1643,PHKB,1.615839125058006,1.0377123624075422,0.09168275131411896,1.9203601290283197
1644,PI15,0.8205237933857674,0.4476614094258475,0.356729143068461,0.9346978297831368
1645,PI4KA,0.8866161445740168,0.7052459354938435,0.19713060941680222,1.1328989440148138
1646,PICALM,3.1677660219211745,1.0385514798818283,0.09150577848229005,3.3336662619409037
1647,PIF1,0.11654355277105566,0.08173753423063333,0.8284426815955613,0.14234965470489835
1648,PIGO,0.04353609251632662,0.04242776137019283,0.9069268062457261,0.06079067598305004
1649,PIGS,0.10917999530974143,0.12773806893146447,0.7451812710680683,0.16803953591394713
1650,PIGT,0.566810532694376,0.338896199992959,0.4582513995371413,0.6603974669416517
1651,PIK3CG,1.8148954819828766,0.9025533822266382,0.12515454272182053,2.0269307384048925
1652,PIN1,0.2540014726803257,0.1609355791685259,0.6903421977733968,0.3006942113943717
1653,PIP,0.7923018090457496,3.0234154454532374,0.0009475116414157278,3.1255052571420134
1654,PIR,0.9807681459523039,1.2014843362077738,0.06288045329370182,1.550958015636579
1655,PITPNA,0.8149488221801349,1.4459750297653866,0.03581170268395175,1.659814860000295
1656,PITPNB,0.7573172492148714,0.5653838228654927,0.2720296089028513,0.945086389234539
1657,PKHD1L1,0.4283858245373864,0.30683548409738076,0.49336065943264895,0.5269368358407395
1658,PKM,1.052834096539815,2.4051827319179826,0.003933845218140014,2.6255215879427194
1659,PKP1,-0.02052033795676067,0.011435954366063282,0.9740114127094116,0.02349181393852664
1660,PLA2G15,-1.3552716024899354,1.5458200449376334,0.028456399878222807,2.0558017238650774
1661,PLAT,-2.123116861062936,2.7696441801369134,0.001699635602986339,3.4897785159370804
1662,PLAU,-0.427372438599793,0.21201728030260675,0.6137375844488523,0.47707287537822557
1663,PLAUR,-0.8315732562619687,1.4317495869497296,0.03700414832203301,1.6557236968349687
1664,PLBD2,-1.7481772766960617,1.945999810110006,0.011324008583639874,2.615920306833646
1665,PLCB3,1.3674550225388558,0.7652824787522785,0.17167913689731693,1.5670323898860463
1666,PLEC,1.4933552776784822,1.2425850020787224,0.0572024984379902,1.942711371450004
1667,PLEC;RPS10,2.207018716308937,0.9584652126964587,0.11003599813997926,2.4061561001080576
1668,PLEK2,0.18639686098299535,0.07984120087230571,0.8320679598911288,0.202776742110741
1669,PLG,-0.5918701152338883,0.8608084204851336,0.1377817128756616,1.0446537082139167
1670,PLIN2,0.14936424528261938,0.03379881610060361,0.9251266331712392,0.1531405816191414
1671,PLIN3,0.06597141881069746,0.04351525320705956,0.9046586639329732,0.07903040782870195
1672,PLOD1,-1.5232394471475459,2.5454009748811783,0.002848387197616943,2.9663655432654306
1673,PLOD2,-1.9192396552823112,2.8131499818457395,0.0015376235365212889,3.4054799477851647
1674,PLOD3,-1.6988704032040403,4.248051167354569,5.648704194473621e-05,4.575161130205708
1675,PLP2,0.13468316600302543,0.07634799977370484,0.8387875974233815,0.1548178680709825
1676,PLPBP,1.889917069679214,1.1844095990995414,0.06540190536737454,2.23038396441151
1677,PLS1,0.5766352068519751,0.17735143307065435,0.6647350318926508,0.6032923773705705
1678,PLS1;PLS3,0.6027460590877034,2.465541427046728,0.0034234073042618326,2.538148407841703
1679,PLS3,0.7441073947861163,0.8355207703315514,0.14604249022847865,1.1188345599912484
1680,PLTP,-1.8569805939889008,1.3955966693935118,0.04021641285210393,2.322943604583123
1681,PLXDC2,1.2306049690245437,0.4949180806656413,0.3199498562153782,1.326398317383455
1682,PLXNA1;PLXNA2;PLXNA4,0.5865554301541493,0.7242858593618746,0.1886749052810551,0.9320071237468566
1683,PMEL,-1.4612962949328079,2.0613967519685583,0.008681669484944008,2.5268049846814207
1684,PMM2,0.9538301024592784,0.3187622362672849,0.4799961608033717,1.005684457286478
1685,PMPCA,0.0066353548143993635,0.0016101424028167127,0.9962993743606626,0.006827920039830665
1686,PMPCB,0.551160173378932,0.23601560853497175,0.580743545234868,0.5995672641090634
1687,PNP,1.002100679476655,0.31983201633800673,0.47881526066030916,1.05190222477301
1688,PNPLA6,0.47970938935420904,1.1943011099017697,0.06392914411072587,1.2870416618537206
1689,PODXL,-0.10830243650354276,0.10376662683901951,0.7874688315027065,0.14998976831154928
1690,PODXL2,1.0202854868326092,0.4625645209609899,0.3446953930968824,1.1202447994492652
1691,POLA2,-0.35685553731751796,0.14905150697117472,0.7094936176092954,0.3867327581735902
1692,POLD1,1.003675854560349,2.0361541523943254,0.009201229170696268,2.270085670925241
1693,POLR2H,0.7990200747568252,0.6303846441520752,0.23421535075366606,1.0177513839082417
1694,POM121L2,-0.7017174493175986,0.15385319403247125,0.7016924537028014,0.7183858183391358
1695,PON2,0.6277916220499762,0.21383183867198657,0.6111786309856435,0.6632091494739669
1696,POSTN,0.38529341760741787,0.8464010887695533,0.14242915942918027,0.9299708708996693
1697,POTEF,0.08755308349462965,0.4186327212462307,0.3813882234784167,0.42769018895392247
1698,PPA1,-0.35391327235898373,0.2675156931262062,0.5401125975737553,0.4436431566255009
1699,PPA2,1.0078438408631136,1.043077325598568,0.09055713506777732,1.450434250403504
1700,PPAN,-0.5312936901704504,0.12122389954420328,0.7564428120845238,0.5449479048823269
1701,PPARD,0.0897973789711628,0.07326666158384684,0.8447599939680404,0.11589466324957579
1702,PPAT,0.7039347261121591,0.7258905271459384,0.187979059695968,1.0111583239170852
1703,PPIA,0.5913197700892745,1.0332574633186151,0.0926280532577932,1.190495718598791
1704,PPIB,-0.9896517644225504,2.204168754486549,0.006249298156346256,2.4161478665593816
1705,PPIC,-1.8636300604109728,1.40569547649764,0.03929203511515376,2.3343300483679106
1706,PPID,0.28827211886267534,0.0756299816068449,0.8401755102203559,0.2980280332979234
1707,PPIF,-1.0932076596813296,1.006290630821928,0.09856196860257463,1.485841115619676
1708,PPM1F,0.8143728073460679,1.1047870713542274,0.07856207192972808,1.3725004708109088
1709,PPM1G,1.0635245027217213,0.5761942855302682,0.2653418265970338,1.2095801844306233
1710,PPP1CA,0.42476979943598536,0.19245758586526968,0.6420109186158548,0.46633604285962593
1711,PPP1CA;PPP1CB;PPP1CC,0.019160257312972107,0.007194171140354352,0.9835712570862245,0.02046635186583111
1712,PPP1CA;PPP1CC,1.1659933323506309,2.822602129769957,0.001504519670612477,3.0539520680698353
1713,PPP1CB,0.6727566473454303,0.6189289565532871,0.2404756146456271,0.9141523723141587
1714,PPP1CC,-0.3490719692793576,0.7439400263934712,0.18032667445833434,0.8217651748564716
1715,PPP1R14B,1.4638983023609349,1.0225756068606118,0.09493457120522236,1.7856816937521578
1716,PPP1R18,-0.30649614532716996,0.33243430515918004,0.4651207287097538,0.4521641895894461
1717,PPP1R7,1.1330554109364854,0.711978445293443,0.19409822091500187,1.3381808064738174
1718,PPP2CA;PPP2CB,1.800153675765376,4.08194958469639,8.280382813931904e-05,4.461262788535845
1719,PPP2R1A,0.6224886048247278,0.7677838807969817,0.1706931602934387,0.9884250860577699
1720,PPP2R1A;PPP2R1B,0.39934628658390636,0.32613943909240806,0.47191150013462974,0.5156009991649221
1721,PPP2R1B,-0.4696166862667752,0.4442722625771453,0.35952387618730236,0.6464655252336374
