,Gene,Fold Change,Neg Log P-Value,p-values,Distance
2325,TIMM13,-0.1045363600014042,0.1341591770852836,0.7342447043573398,0.17007802726555735
2326,TIMM50,-1.3757532675144084,0.8015258271090586,0.1579334683307803,1.5922125186668492
2327,TIMP1,-0.26482564987199453,0.11950557826391188,0.7594416680119082,0.2905412329882218
2328,TIMP2,-0.32143923254862017,0.1586106884810153,0.694047687481383,0.35844180939431103
2329,TIMP3,-0.6790228810435792,0.4775416971551316,0.3330107879925291,0.8301314025517443
2330,TINAGL1,-0.5726068467059982,0.3924843355412177,0.40505655475633473,0.6942064206990725
2331,TIPRL,-0.22303991030086934,0.3423651963453311,0.45460562348176653,0.4086082833908253
2332,TJP2,-0.15485214800255775,0.22775107398173483,0.5919007987232615,0.2754083140372485
2333,TK1,0.337364812798409,0.4487960012273096,0.3557984065636082,0.5614560246645581
2334,TKT,-0.5283952000193359,1.4936408731638733,0.03208921749574516,1.584349880988796
2335,TLL2,-0.6562080433314534,0.479975460799967,0.3311498321103692,0.8130101100866061
2336,TLN1,-0.1396684305692446,0.13181951137681636,0.7382109597855382,0.19205117567278393
2337,TLN1;TLN2,0.381691228898152,0.515978048048201,0.30480490531440346,0.6418111406678861
2338,TLN2,0.18122042125748905,0.10488194555156735,0.7854491145508822,0.2093825770770427
2339,TM4SF1,0.239739160403861,0.4238908924730714,0.3767984499291861,0.486989069438694
2340,TM9SF3,-0.7277911012427971,1.9635116341805925,0.010876480005747416,2.0940529660471205
2341,TMA7,-0.1434108163750487,0.16218983725254058,0.6883513408935831,0.21649989737033026
2342,TMED2,-1.0198797047739419,0.7171570877318851,0.19179748685844444,1.2467834217272307
2343,TMEM132C,0.031083324051341066,0.020969417346070125,0.9528632614945193,0.03749519299742761
2344,TMEM14B;TMEM14DP,-0.5685938517932208,0.5439103403109592,0.28581805511674696,0.7868528620995379
2345,TMEM14C,0.6730673844348267,0.33539198201335707,0.4619638775429317,0.7520023175421648
2346,TMEM161A,-0.35620333193640263,0.2247368441421441,0.5960231876811943,0.421173910395178
2347,TMOD2,-1.650169927647493,1.531450930828376,0.029413660079859717,2.2513113386751358
2348,TMOD3,0.39137771586216274,0.6195659262461348,0.2401231731340327,0.7328290751865094
2349,TMPO,-0.7148098140139076,0.8407707645960301,0.1442876750002223,1.1035617557753576
2350,TMPPE,-0.5740857056979181,0.37060348546642236,0.4259871655231203,0.6833164281111185
2351,TMSB10;TMSB4X,-0.17597396989205905,0.2708434743902049,0.5359898006847542,0.32299075172414593
2352,TMTC1,-1.2878981680661106,1.1410640225866946,0.07226632625712813,1.7206710304267263
2353,TMX2,0.1562476379660609,0.06226591255459584,0.8664312093691746,0.16819740853006568
2354,TNC,-0.003803375339824555,0.0019001956210120236,0.9956341958411704,0.004251635846788718
2355,TNFAIP2,-0.18337562761919912,0.24466294528192523,0.5692945873552685,0.30575574826773333
2356,TNFAIP6,-0.4652482806253033,0.6530635351676515,0.22229846550328822,0.8018403479436984
2357,TNFRSF10B,-0.4664326868185569,0.48514912586271575,0.3272283135670787,0.6730000933567061
2358,TNFRSF11B,-0.9447942513081635,1.315081715757017,0.04840812754997045,1.6192825869573761
2359,TNFRSF6B,-0.5446013990310021,0.7756832320359008,0.16761650002032366,0.9477737917289051
2360,TNPO1,0.9093147218631898,0.9429815837948224,0.11402981407412213,1.3099876071067702
2361,TNXB,-0.3743804707599345,0.1945974511261212,0.638855368820318,0.42193471636168234
2362,TOGARAM1,-0.3394559568123796,0.4676307920468374,0.34069770489007445,0.57784851326776
2363,TOLLIP,0.24502471517737945,0.10884760863483811,0.7783096073681637,0.26811361948487217
2364,TOMM20,-1.002720870200271,0.605770185881562,0.24787333734709532,1.1714976148666163
2365,TOMM40,0.03359234505153452,0.02733720018826148,0.9389939623772923,0.04331013923083646
2366,TOMM70,-0.16739375104015153,0.1608012987415014,0.6905556791355116,0.23211575897436565
2367,TOP2A,-0.4325170046815394,0.7551973987415812,0.17571247710712404,0.8702839021863736
2368,TOP3B,-0.35655459287747604,0.38284378246967876,0.4141486190099029,0.523163969972812
2369,TOR1AIP1,-0.6079066752537869,0.3328338558338928,0.4646930146841248,0.6930576465254313
2370,TOR1B,-0.34891223663330706,0.1428944521102825,0.7196238490942055,0.37703921986492955
2371,TPD52L2,-0.7990125339394432,0.4762470797904241,0.3340049631092267,0.9301786443480824
2372,TPI1,-0.17885323429614175,0.5613149881614283,0.2745901863650391,0.589120527017057
2373,TPM1,0.7077325220519555,1.598273311407504,0.025218931881679497,1.747959639330248
2374,TPM1;TPM2,0.2944645710476266,0.37596899394630406,0.4207566668460321,0.4775584446026043
2375,TPM1;TPM2;TPM3;TPM4,0.2767057103261301,0.43267076939462973,0.3692574197058779,0.513585479560734
2376,TPM1;TPM3;TPM4,-0.22992435573221215,1.5147298920428545,0.030568217018505883,1.5320808905560537
2377,TPM2;TPM4,0.3877264446438815,1.5109510634867567,0.030835353849398887,1.5599054176865808
2378,TPM3,0.3258523145626029,0.4590089060938334,0.3475290345787005,0.5629111002452013
2379,TPM3;TPM4,-0.39749545204548653,0.4263930112592124,0.3746338269669177,0.582935360436768
2380,TPM4,0.6618859232215044,0.5877702287298258,0.2583626743082428,0.8851930959626237
2381,TPP1,0.14788491803304282,0.054426099188524556,0.8822139094482698,0.1575821984061617
2382,TPP2,-0.11482833629282752,0.0604111446449638,0.8701394427879631,0.12974996421230114
2383,TPR,-0.5819478815013142,0.8733069876056727,0.1338730051362407,1.0494419618943975
2384,TPRKB,-0.3637026805826764,0.43487882392234134,0.3673847932535049,0.5669208334142458
2385,TPT1,-0.5078056049312742,0.34603513513868506,0.45078023420303365,0.6144972311980466
2386,TRAP1,-0.223924303212101,1.05538515959585,0.08802678499683607,1.078879014840952
2387,TRAPPC11,0.18617348082508656,0.26495871394080134,0.5433019778577473,0.32382662808313384
2388,TRHDE,-0.06280174863508137,0.04813634921582365,0.8950837048257352,0.07912754101734536
2389,TRIM25,-0.11500428918497718,0.1422333158974789,0.7207201828656454,0.18291064124903691
2390,TRIM28,-0.2669107118876042,0.20281790487457335,0.6268766523879206,0.33522593971537934
2391,TRIO,-0.07413925206068228,0.10362659806112118,0.7877227745791622,0.12741703387631712
2392,TRIP10,-1.1304694522485832,0.8734469631532438,0.13382986406843958,1.4285904871266768
2393,TRIP6,-0.39859299754722954,1.0404220594376248,0.09111249524306805,1.11416086785442
2394,TRIR,0.08190931577118477,0.03352557252788102,0.9257088750729731,0.08850480226194433
2395,TRMT1L,-0.020591457865148044,0.08421458986308995,0.823730999547317,0.08669547440795639
2396,TRMT5,-0.4764707483755046,1.1695393759079258,0.06768004270941115,1.2628724107591447
2397,TSG101,-0.7366877470616089,0.7866569262802776,0.1634342497457573,1.0777467032357106
2398,TSN,-0.08523570188217278,0.05921055366674135,0.8725482389657807,0.10378349840349711
2399,TSNAX,0.5128664967452963,0.3468027826477808,0.44998415068698033,0.6191156705624862
2400,TSPAN14,-0.7248988685859921,0.7680915349782763,0.17057228408975647,1.056145338380346
2401,TSPAN4,-0.7112223404503268,0.3275495899584672,0.470381692079247,0.7830235957093507
2402,TSPO,-0.5719360073508639,0.2691304711911419,0.5381080992470457,0.6320933530958964
2403,TSPYL2,-0.45034004125316685,0.8362979776728832,0.14578136834669128,0.9498423343985348
2404,TSTA3,-0.3425383378547089,0.2605262036762789,0.5488754375528547,0.430356149836668
2405,TTC1,-0.779034776886192,1.109672260505277,0.07768331311104687,1.3558273154546674
2406,TTC23L,-1.2353506108043248,0.7354859483601048,0.18387134446526437,1.4377171877145314
2407,TTC39C,0.719545016265851,0.5895399280519659,0.2573120186703432,0.9302162959229111
2408,TTI1,-0.1337489588101448,0.2432637729580959,0.5711316489730944,0.27760772182453036
2409,TTN,0.16995736022021646,0.17861489258073823,0.6628039797193788,0.24655381591987796
2410,TTYH3,-0.4048207709934495,0.8521835027848267,0.1405453551271978,0.9434492986092827
2411,TUBA1C,-0.2621122401712057,0.8726203782033175,0.1340848226164463,0.9111361868037449
2412,TUBA1C;TUBA4A,0.008713818181838917,0.018923928540922272,0.9573617490577869,0.020833763431700934
2413,TUBA1C;TUBA4A;TUBAL3,-0.09753303166306182,0.1152592113480966,0.7669036215641537,0.15098800636465473
2414,TUBA3E,0.5115718315461706,0.26830223973777106,0.5391352900412123,0.5776606535673067
2415,TUBA4A,0.17529199907421145,0.2341202652723974,0.5832835584271087,0.2924715089554042
2416,TUBAL3,0.25424426504583053,0.2671614850995788,0.540553289922133,0.36880266461795935
2417,TUBB,-0.1004669921171768,0.49318542155644474,0.32122887626304597,0.5033144906923314
2418,TUBB2A;TUBB2B,0.23759538938150726,0.7760182135028966,0.16748726335101044,0.8115761435278745
2419,TUBB3,0.19589443402495732,0.5599591267566681,0.27544879273491873,0.5932359167481759
2420,TUBB3;TUBB4A;TUBB4B,-0.638570825555842,1.3987947509248029,0.03992135274809148,1.5376603833310694
2421,TUBB3;TUBB6,0.3799750981517569,0.2228788066413613,0.5985786099180975,0.44051791980044874
2422,TUBB4A;TUBB4B,-0.24945820392706253,0.40114851439591165,0.39705574627472157,0.4723870511652101
2423,TUBB4A;TUBB6,-0.1118343483965134,0.10386207733582664,0.7872957783440521,0.15262454779551674
2424,TUBB4B,-0.10941810131177476,0.4629621528320694,0.3443799409018291,0.4757165919427009
2425,TUBB4B,-0.5854652052156979,0.8981643003937939,0.1264257968428401,1.0721327422572882
2426,TUBB6,0.329317717013641,2.996482974888312,0.0010081311291126878,3.014524900798563
2427,TUBB6,0.07051214211912793,0.5474666451010901,0.28348713503160244,0.5519888492392496
2428,TUBB;TUBB3,-0.003004644575526072,0.0061935553853075835,0.9858400207513675,0.0068838955058971385
2429,TUBB;TUBB3;TUBB4A;TUBB4B,0.35161071946953726,0.3146049958335722,0.4846129375446505,0.4718118284330392
2430,TUBB;TUBB3;TUBB4A;TUBB4B;TUBB6,0.11855555371708348,0.1832380891360599,0.655785652602703,0.21824668755195095
2431,TUBB;TUBB3;TUBB4B,1.2106187384671188,0.19423282977936598,0.6393919589154827,1.2261011875419656
2432,TUBB;TUBB4A;TUBB4B,0.4084442479531134,0.6774756472069361,0.21014756046809438,0.7910751900068926
2433,TUBB;TUBB4A;TUBB4B;TUBB6,1.633615349121495,4.5032802181417555,3.1384830092320235e-05,4.790431278287186
2434,TUBB;TUBB4B,0.12568170961598923,0.45399271272257247,0.35156633961305167,0.47106822790037334
2435,TUBB;TUBB4B,0.47192385192962405,1.1209159307252818,0.07569794143849276,1.2162091291278068
2436,TUBB;TUBB4B;TUBB6,0.11401686621779561,0.6806193994246104,0.20863184590855008,0.6901033347660653
2437,TUBG1;TUBG2,-1.0511756327384347,1.9559729375029515,0.011066927439512339,2.2205405520068697
2438,TUFM,0.5446739604037845,0.4077564815980305,0.3910601102729454,0.6803933211217967
2439,TWF1,-0.37085173346422096,0.3590081937636162,0.43751385057746006,0.5161568476760061
2440,TWF1;TWF2,-0.9835359873406944,1.0099498156234463,0.0977350150952227,1.4097310624626485
2441,TWF2,-0.2873315938538106,0.29804004150546387,0.5034541886885522,0.4139895061075217
2442,TXN,0.4928164964789019,0.7238018351542939,0.1888853019920865,0.8756467300084338
2443,TXN2,-1.034209880398727,0.42912085935915645,0.37228808817294334,1.1197029912666527
2444,TXNDC12,-0.14559022928154164,0.04318841013653707,0.9053397518083328,0.1518609681003437
2445,TXNDC17,0.07753144654435573,0.19214916184656472,0.6424670190814836,0.20720141312644955
2446,TXNDC5,0.9562504763633441,0.9418826660118098,0.11431871496493874,1.3422212671831113
2447,TXNDC9,-0.22569320029500517,0.29551913641590727,0.506385036073965,0.3718453719591047
2448,TXNL1,0.13845602410954072,0.28040290925520267,0.5243208049096483,0.31272329962924594
2449,TXNRD1,-0.7338749215090985,1.0273861443436958,0.09388881455208632,1.2625746275010403
2450,TYMS,-0.169533693893424,0.28984243460051196,0.5130474878289558,0.3357831298030043
2451,U2AF2,0.3576360680898816,0.7523743298552953,0.1768583912106487,0.8330490318246551
2452,U2SURP,0.20667634818481417,0.061723279035476114,0.8675144569761454,0.21569625883149152
2453,UAP1,-0.4480807695184268,0.17672089614929215,0.6657008383042691,0.48167068744945896
2454,UAP1;UAP1L1,0.9106279702163782,1.874416054587047,0.01335315669729899,2.083909509991754
2455,UAP1L1,-0.27894711830331076,0.2563131874222802,0.5542258939688544,0.37882442484123197
2456,UBA1,-0.29560501021067154,0.4598122876637816,0.3468867507045816,0.5466348524822137
2457,UBA2,0.625056971273974,0.42717709516898006,0.3739580657920487,0.7570842013773642
2458,UBA5,-0.5799703233507891,0.38095953458282156,0.4159493647982011,0.6938989428995975
2459,UBA6,-0.37670607838991366,0.4029330663298088,0.39542755885374675,0.5515999686710016
2460,UBAC2,-1.52679522873758,1.0062532407859575,0.098570454536307,1.828564807461874
2461,UBAP2L,1.360243194604056,2.037230071494985,0.009178462301867066,2.4496056647285314
2462,UBE2A,-0.03846476531119336,0.027423297221273617,0.938807829270549,0.04723955335237091
2463,UBE2D2;UBE2D3,0.21950115309382312,0.27364101498820037,0.532548278348181,0.3507993176921678
2464,UBE2I,-0.3511391609930641,0.6449362937048183,0.22649765307431285,0.7343306702845936
2465,UBE2K,0.01688852457898804,0.018592459161219394,0.9580927213597542,0.025117758660292405
2466,UBE2L3,-0.1950782442068899,0.5510326239648793,0.2811689609873954,0.5845446724044818
2467,UBE2M,-0.04771673355593009,0.10058052074177594,0.7932671667608536,0.11132532422559768
2468,UBE2N,0.3129166304780284,0.848233275098948,0.141829549981395,0.9041108928747681
2469,UBE2T,-0.37781389216991457,0.7885716818382374,0.16271527261721988,0.8744075906085024
2470,UBE2V1,-0.4659039583578064,0.25883791679702767,0.551013301912586,0.5329761397898575
2471,UBE2V1;UBE2V2,-0.1430764323710747,0.11358677291777249,0.7698626088793454,0.18268229383798618
2472,UBE2V2,-0.3534002471894304,0.7401514201755097,0.18190665162318104,0.8201925746441348
2473,UBE2Z,-0.6082516830242533,0.32547962704535505,0.47262900762325966,0.689860201434624
2474,UBL5,-0.015519462836085296,0.017464595762451865,0.9605841232322224,0.023363771781681236
2475,UBLCP1,0.6737362021024431,0.7188584380480764,0.19104758928264104,0.9852298838222195
2476,UBR4,-0.20440865929611007,0.15941304449401614,0.6927666229839203,0.2592207915080972
2477,UBXN1,0.6181166682256034,0.7537479252387629,0.1762999035724499,0.9747841557699121
2478,UCHL1,-0.1716449285448718,0.14698447324151606,0.7128785162773964,0.22597879738873755
2479,UFL1,0.2761455728350448,0.2188575230944989,0.6041467964075583,0.3523563435095985
2480,UGGT1,0.49724652207315145,0.4407771212708355,0.36242894823383415,0.6644836900554068
2481,UGP2,0.8801787222038229,0.9391000759871719,0.11505352365615318,1.2870988834349388
2482,ULBP2,-1.5623522058954862,1.285694957722329,0.05179705193494653,2.0233526483485553
2483,UNC45A,-0.1341115925560885,0.13947939974603443,0.7253048812693194,0.19349527697451524
2484,UPF1,-0.679002698025851,0.8975700523920529,0.12659890449901529,1.1254673086666969
2485,UPP1,1.1120200939481997,1.0552834919012746,0.08804739434896068,1.5330400965480029
2486,UQCRC1,-0.42628036174586725,0.2798464433102742,0.5249930530868201,0.5099303664654596
2487,UQCRC2,-1.2415015403373104,1.301431531668012,0.04995379282333605,1.798624503969537
2488,UQCRFS1;UQCRFS1P1,0.26039932291726586,0.11481337718771004,0.7676913068904535,0.28458727827683705
2489,UQCRQ,-1.1666074176164276,0.5420528558497079,0.28704312146712735,1.2863880306394702
2490,UROD,-0.3502256738988727,0.4120305256109275,0.3872304263838415,0.5407653619576024
2491,USO1,-1.764295613835337,1.9581842753591405,0.011010720148788322,2.6357588412566146
2492,USP14,0.11135443358175223,0.22787790946108094,0.5917279596404231,0.2536299499244233
2493,USP19,1.274042121849913,0.5034639456993345,0.31371555600271295,1.3699121405648507
2494,USP22,-0.05480803094945941,0.03744269845018082,0.9173969703155458,0.06637677247191275
2495,USP24,1.4221425748052674,1.1111198505906277,0.07742481020237768,1.8047373286576345
2496,USP39,-0.12456066775998664,0.14231777942343055,0.7205800276225769,0.18912881930797856
2497,USP5,-0.003345643930433795,0.0029353700382640843,0.9932638509627605,0.0044508123495365405
2498,USP7,-0.3308022849180041,0.33357590769852996,0.46389970068061165,0.46979041912737063
2499,USP9X,0.1471381857584788,0.3797951570672972,0.4170660539147342,0.40730088023483274
2500,UTP18,-1.0060154524400282,0.8699035814141065,0.1349262401784406,1.3299621541627429
2501,UTP20,0.4121309443070267,0.30614119949043966,0.4941500009200784,0.5133949252581747
2502,UTRN,0.6344145100471223,1.145002397007285,0.07161394576040027,1.3090119402475893
2503,UTS2,0.05080397289185967,0.02940962227364478,0.9345238246790484,0.05870238107500645
2504,UXS1,0.5493098288428335,0.503898594263093,0.31340174173454244,0.7454227534518009
2505,VAC14,-0.06821800393559485,0.051088438322968936,0.8890200622550722,0.08522748729862119
2506,VARS1,0.614133337189525,0.2955582851269103,0.5063393909442843,0.6815529735498942
2507,VASN,0.9602742261699575,0.3297731422496108,0.46797953090018796,1.0153210895059221
2508,VASP,0.7153913832923209,0.4438880081574513,0.35984211594781185,0.8419153134816411
2509,VAT1,-0.07534157314124457,0.08164337680052669,0.8286223119929141,0.11109452560225587
2510,VBP1,0.725063971591009,0.8109362371731726,0.15454813294224248,1.0878121821619353
2511,VCAM1,0.09664861973756445,0.05577352703612106,0.8794810231166577,0.11158692582567753
2512,VCL,0.08070402415043176,0.06775120760589039,0.8555566915723133,0.10537250896761419
2513,VCP,-0.1183596648604528,0.21542560602140992,0.6089398472895883,0.24579910902110777
2514,VEGFC,-0.08946373227356474,0.04984484764591061,0.8915693957475356,0.10241224648038978
2515,VGF,-0.19221426527707663,0.0839496328955736,0.8242336995975256,0.20974714453195295
2516,VIM,0.6058267122695469,1.1166160954372515,0.07645112922499345,1.2703769164656848
2517,VIM,0.2177464484642897,0.7366669429115198,0.18337201491207852,0.7681742644722068
2518,VNN1,0.723849159143171,1.6674625379472061,0.021504901716851724,1.8177978217199
2519,VPS25,-0.8602271080948114,0.928206517509151,0.11797594981266749,1.265526774370115
2520,VPS26A,-2.990400965106275,1.9780152404203803,0.010519249586411376,3.585392896663326
